937,0.42496078622941347,544
938,0.037590372951638806,92
939,0.3786943325962455,108
940,0.5625961428393835,274
941,0.4411936383851771,118
942,0.21292392976605934,418
943,0.14812049696145613,701
944,0.08554402146907703,342
945,0.7832864038342066,956
946,0.5282583608740019,290
947,0.9199127799502607,270
948,0.30996630904634703,248
949,0.7454580640325799,421
950,0.9914728273879386,491
951,0.6616228876790309,254
952,0.7021912002106045,329
953,0.6474408239159658,162
954,0.49221779187122816,1048
955,0.3547810670648839,690
956,0.7939913805705839,295
957,0.25208272766253437,213
958,0.3952523141020349,324
959,0.022178022637239114,199
960,0.8231109168555548,516
961,0.43602892016399986,82
962,0.3416705947068549,132
963,0.9791766693591866,249
964,0.4727950072693199,209
965,0.558241696359987,303
966,0.5785166093397764,546
967,0.5850451833100535,196
968,0.9715202808377197,381
969,0.727183832827504,349
970,0.2468211764839897,798
971,0.04413435529588139,258
972,0.047789494883169414,457
973,0.8751204090951423,756
974,0.9461164941381083,217
975,0.013606121601867582,114
976,0.11866163789990192,244
977,0.7121953590683017,229
978,0.5529278885370206,398
979,0.6876097527347236,399
980,0.26738765209586135,174
981,0.500614324051779,412
982,0.5888106988669387,282
983,0.7609533742096706,386
984,0.3682412171288082,258
985,0.6520886579521179,151
986,0.1641155160498915,319
987,0.20750096364164816,212
988,0.2941236151707779,347
989,0.031198383862584445,292
990,0.8134298923278682,484
991,0.7533082850816053,78
992,0.735693284473443,450
993,0.6460172888439528,313
994,0.5842276932907273,194
995,0.9006274813212879,289
996,0.6486753936636797,298
997,0.9173329016485561,315
998,0.4739365488994971,121
999,0.04464758518415046,655
1000,0.5166948689852949,432
1001,0.6534218043265955,129
1002,0.8769856182684892,238
1003,0.22010396752746875,247
1004,0.8833088696664861,263
1005,0.14162821403517933,348
1006,0.04793190754352039,544
1007,0.21926182089173274,323
1008,0.1817728595459901,279
1009,0.6079618372382571,182
1010,0.45771134192362906,536
1011,0.9288696301924925,1163
1012,0.1773229497683121,63
1013,0.307946679629699,299
1014,0.46368561753363147,628
1015,0.17720212172459493,228
1016,0.14482784659412906,405
1017,0.7311756780353977,400
1018,0.39476100752366095,1101
1019,0.4361913029077551,344
1020,0.17975202572486382,315
1021,0.530014899586292,503
1022,0.43657549815205954,483
1023,0.7980538418984859,281
1024,0.38179238612437216,200
1025,0.46141650713375537,316
1026,0.5692248143378987,335
1027,0.02375862179355448,233
1028,0.4740233916607166,359
1029,0.19102192707103138,96
1030,0.7238986918861328,163
1031,0.3957642377958721,118
1032,0.8986794410052953,181
1033,0.7455798024413257,135
1034,0.6726718263357239,363
1035,0.05906511774867573,309
1036,0.9147834830448286,288
1037,0.5507861884192583,430
1038,0.49364944650431863,290
1039,0.37769348148956117,305
1040,0.28773200799972787,145
1041,0.2266427488583348,566
1042,0.8469069020571541,403
1043,0.2808615323524907,164
1044,0.40411114258955994,582
1045,0.07522477165283337,605
1046,0.25347420549404376,272
1047,0.8134568191906542,199
1048,0.9388634561508246,390
1049,0.7955611830108155,449
1050,0.3080453521219627,188
1051,0.5422652785850377,601
1052,0.6425904331956426,430
1053,0.8709248489420005,487
1054,0.9916920587303141,357
1055,0.1672908038077101,352
1056,0.9368611868259141,352
1057,0.7728463800455726,176
1058,0.9707698930788923,423
1059,0.5389587359564597,463
1060,0.06223042587911043,270
1061,0.08589131228126823,187
1062,0.16552626400380055,295
1063,0.8392941470846802,346
1064,0.09791905088202812,514
1065,0.7920743921779096,424
1066,0.32496020988986873,339
1067,0.598704553600952,237
1068,0.6467048206308794,259
1069,0.9282478169123666,459
1070,0.16976575065450505,160
1071,0.24383935797351775,113
1072,0.32026492819208197,145
1073,0.47156577775786157,107
1074,0.422362310929417,234
