1007,0.6210976013369465,800
1008,0.5653129578905947,494
1009,0.6617792057255297,317
1010,0.23655098169077615,702
1011,0.5729756491154152,740
1012,0.1373467906455813,94
1013,0.22677587276802702,607
1014,0.7028603630617004,756
1015,0.4097908690220152,668
1016,0.7144663811956802,282
1017,0.4194301318061374,286
1018,0.42553946944954457,404
1019,0.10137920958216406,201
1020,0.06953759480607813,248
1021,0.31385855280831165,496
1022,0.01868865615803539,677
1023,0.7186975656898013,1157
1024,0.9644512168632638,1094
1025,0.8836056096971958,493
1026,0.6605316934085073,315
1027,0.3505450512515267,485
1028,0.9279655063793265,207
1029,0.47844054551400883,868
1030,0.5460913109267826,761
1031,0.18682923463569345,532
1032,0.3098014937498076,305
1033,0.31418641134518466,136
1034,0.29485816421893174,703
1035,0.4837683849659803,1008
1036,0.7139211941811404,895
1037,0.37598564213251673,237
1038,0.18918029865335506,459
1039,0.9505197987092315,759
1040,0.579073701313451,546
1041,0.0835891039723099,744
1042,0.9210388251463665,530
1043,0.15634499734312235,262
1044,0.008757408553541013,262
1045,0.465614630189369,376
1046,0.5863087753786546,926
1047,0.2027869747696487,215
1048,0.3554388930068364,216
1049,0.6628064392736794,381
1050,0.32003543494788056,908
1051,0.7759386076514525,238
1052,0.05042256432015357,313
1053,0.9858663009381542,254
1054,0.41856438399827345,908
1055,0.9475935922393455,506
1056,0.07749820370565474,646
1057,0.7758259695174923,481
1058,0.07045528367023868,344
1059,0.9665478681703442,249
1060,0.8936267332683377,242
1061,0.6170870905096522,563
1062,0.03125052110386328,759
1063,0.7074119849894155,475
1064,0.16408909104295122,477
1065,0.3946536348640636,903
1066,0.03691532677027276,194
1067,0.8559773352368227,375
1068,0.9797613501168194,181
1069,0.015536490485157706,834
1070,0.8228938465784642,544
1071,0.8265042211632672,415
