1044,0.9318584418191536,819
1045,0.2928855421206644,331
1046,0.12920278112989325,141
1047,0.21405865960128156,812
1048,0.6920518094725141,405
1049,0.5336644016019606,631
1050,0.4427476099696597,388
1051,0.15630001464364685,352
1052,0.6093365108339034,734
1053,0.3070790559581401,799
1054,0.6393757756997493,622
1055,0.9907521941719655,588
1056,0.2627763204326854,100
1057,0.34297292165477056,636
1058,0.6601127037636894,328
1059,0.9277619385857746,423
1060,0.20987497482747286,269
1061,0.4194088364083949,1185
1062,0.0015160939131720896,465
1063,0.5508968331477817,301
1064,0.6366326499002553,282
1065,0.011244558120071746,480
1066,0.45987481404594943,859
1067,0.7276777745341705,437
1068,0.003714782511248682,111
1069,0.3584722742542378,555
